1.275000000000000000e+02,1.095300000000000011e+02,1.079300000000000068e+02,1.064800000000000040e+02,1.086099999999999994e+02,1.118599999999999994e+02,1.185600000000000023e+02,1.224399999999999977e+02,1.235799999999999983e+02,1.225300000000000011e+02,1.205100000000000051e+02,1.162500000000000000e+02,1.111500000000000057e+02,1.100000000000000000e+02,1.220000000000000000e+02,1.330000000000000000e+02,1.330000000000000000e+02,1.310000000000000000e+02,1.273700000000000045e+02,1.243299999999999983e+02,1.200199999999999960e+02,1.162099999999999937e+02,1.134699999999999989e+02,1.100199999999999960e+02
1.197800000000000011e+02,1.189000000000000057e+02,1.188400000000000034e+02,1.183900000000000006e+02,1.189200000000000017e+02,1.217999999999999972e+02,1.280000000000000000e+02,1.314600000000000080e+02,1.289900000000000091e+02,1.280000000000000000e+02,1.300000000000000000e+02,1.300000000000000000e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.168499999999999943e+02,1.196400000000000006e+02,1.243499999999999943e+02,1.360399999999999920e+02,1.351800000000000068e+02,1.331699999999999875e+02,1.315399999999999920e+02,1.307700000000000102e+02,1.309399999999999977e+02,1.290999999999999943e+02
1.368799999999999955e+02,1.376100000000000136e+02,1.455000000000000000e+02,1.475000000000000000e+02,1.540000000000000000e+02,1.635600000000000023e+02,1.650000000000000000e+02,1.650000000000000000e+02,1.700000000000000000e+02,1.990000000000000000e+02,1.740000000000000000e+02,1.520000000000000000e+02,1.397199999999999989e+02,1.381899999999999977e+02,1.377199999999999989e+02,1.380800000000000125e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.448199999999999932e+02,1.420099999999999909e+02,1.406100000000000136e+02,1.480000000000000000e+02,1.480000000000000000e+02,1.480000000000000000e+02
1.470000000000000000e+02,1.450000000000000000e+02,1.450000000000000000e+02,1.410000000000000000e+02,1.391100000000000136e+02,1.385200000000000102e+02,1.383300000000000125e+02,1.388600000000000136e+02,1.395399999999999920e+02,1.315000000000000000e+02,1.315000000000000000e+02,1.357299999999999898e+02,9.650000000000000000e+01,8.450000000000000000e+01,9.000000000000000000e+01,1.120000000000000000e+02,1.240000000000000000e+02,1.320000000000000000e+02,1.355000000000000000e+02,1.350000000000000000e+02,1.325000000000000000e+02,1.320000000000000000e+02,1.325000000000000000e+02,1.310000000000000000e+02
1.395500000000000114e+02,1.390800000000000125e+02,1.389900000000000091e+02,1.390800000000000125e+02,1.394699999999999989e+02,1.421200000000000045e+02,1.438899999999999864e+02,1.504300000000000068e+02,1.650699999999999932e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.335000000000000000e+02,1.360000000000000000e+02,1.250000000000000000e+02,1.330000000000000000e+02,1.350000000000000000e+02,1.425399999999999920e+02,1.440000000000000000e+02,1.440000000000000000e+02,1.540000000000000000e+02,1.525000000000000000e+02,1.520000000000000000e+02,1.392100000000000080e+02,1.366200000000000045e+02
1.387299999999999898e+02,1.387100000000000080e+02,1.406500000000000057e+02,1.420699999999999932e+02,1.427199999999999989e+02,1.452199999999999989e+02,1.430000000000000000e+02,1.460000000000000000e+02,1.565600000000000023e+02,1.513000000000000114e+02,1.498600000000000136e+02,1.493600000000000136e+02,1.481800000000000068e+02,1.474900000000000091e+02,1.472700000000000102e+02,1.472100000000000080e+02,1.600000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.600000000000000000e+02,1.600000000000000000e+02,1.533700000000000045e+02,1.500000000000000000e+02
1.500000000000000000e+02,1.444799999999999898e+02,1.443100000000000023e+02,1.442199999999999989e+02,1.443100000000000023e+02,1.530000000000000000e+02,1.600000000000000000e+02,2.412899999999999920e+02,4.500000000000000000e+02,4.500000000000000000e+02,1.960500000000000114e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,1.500000000000000000e+02,1.515000000000000000e+02,1.510000000000000000e+02,1.490000000000000000e+02,1.468600000000000136e+02,1.453700000000000045e+02,1.444900000000000091e+02
1.533400000000000034e+02,1.526899999999999977e+02,1.524399999999999977e+02,1.522500000000000000e+02,1.523600000000000136e+02,1.543899999999999864e+02,1.573799999999999955e+02,1.540000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.480000000000000000e+02,1.515000000000000000e+02,1.550000000000000000e+02,1.550000000000000000e+02,1.550000000000000000e+02,1.560000000000000000e+02,1.610000000000000000e+02,1.615000000000000000e+02,1.660000000000000000e+02,1.680000000000000000e+02,1.650000000000000000e+02,1.590000000000000000e+02,1.550000000000000000e+02,1.530000000000000000e+02
1.714199999999999875e+02,1.645000000000000000e+02,1.645000000000000000e+02,1.645000000000000000e+02,1.708400000000000034e+02,1.757700000000000102e+02,1.910000000000000000e+02,3.970000000000000000e+02,4.462400000000000091e+02,2.600199999999999818e+02,1.750000000000000000e+02,1.889699999999999989e+02,1.815800000000000125e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.670000000000000000e+02,1.660000000000000000e+02,1.705000000000000000e+02,1.750000000000000000e+02,1.725000000000000000e+02,1.725000000000000000e+02,1.725000000000000000e+02,1.619000000000000057e+02,1.670000000000000000e+02
1.740000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.740000000000000000e+02,1.966699999999999875e+02,2.040000000000000000e+02,1.981299999999999955e+02,1.910000000000000000e+02,1.838000000000000114e+02,1.829000000000000057e+02,1.827599999999999909e+02,1.843499999999999943e+02,1.820000000000000000e+02,1.910000000000000000e+02,1.966500000000000057e+02,1.894799999999999898e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02
1.810000000000000000e+02,1.830000000000000000e+02,1.830000000000000000e+02,1.850000000000000000e+02,1.850000000000000000e+02,1.850000000000000000e+02,1.810000000000000000e+02,1.901100000000000136e+02,1.912800000000000011e+02,1.924300000000000068e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.740000000000000000e+02,1.830000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.795000000000000000e+02,1.795000000000000000e+02,1.795000000000000000e+02
1.810000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.755000000000000000e+02,1.755000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,1.855000000000000000e+02,1.855000000000000000e+02,1.875000000000000000e+02,1.875000000000000000e+02,1.875000000000000000e+02,1.940000000000000000e+02,1.810000000000000000e+02,1.810000000000000000e+02,1.813499999999999943e+02,1.813499999999999943e+02,1.940000000000000000e+02,2.310000000000000000e+02,2.310000000000000000e+02,2.000699999999999932e+02,1.964900000000000091e+02,1.920000000000000000e+02,1.898799999999999955e+02
2.200000000000000000e+02,2.200000000000000000e+02,2.230000000000000000e+02,2.236699999999999875e+02,2.236699999999999875e+02,2.236699999999999875e+02,2.750000000000000000e+02,6.900099999999999909e+02,6.501200000000000045e+02,4.966499999999999773e+02,2.350000000000000000e+02,1.990000000000000000e+02,1.950000000000000000e+02,1.950000000000000000e+02,1.990000000000000000e+02,2.320000000000000000e+02,2.320000000000000000e+02,2.500000000000000000e+02,2.950000000000000000e+02,2.900000000000000000e+02,2.500000000000000000e+02,2.320000000000000000e+02,2.320000000000000000e+02,2.200000000000000000e+02
2.126500000000000057e+02,2.125200000000000102e+02,2.125800000000000125e+02,2.134099999999999966e+02,2.140300000000000011e+02,2.227199999999999989e+02,2.430000000000000000e+02,2.746000000000000227e+02,2.845400000000000205e+02,2.447400000000000091e+02,2.500000000000000000e+02,2.339199999999999875e+02,2.339199999999999875e+02,2.229499999999999886e+02,2.201299999999999955e+02,2.205699999999999932e+02,2.171800000000000068e+02,2.250999999999999943e+02,2.340000000000000000e+02,2.340000000000000000e+02,2.000000000000000000e+02,1.970000000000000000e+02,2.005000000000000000e+02,2.005000000000000000e+02
2.146899999999999977e+02,2.135999999999999943e+02,1.965000000000000000e+02,1.965000000000000000e+02,1.965000000000000000e+02,2.195399999999999920e+02,2.229600000000000080e+02,2.321500000000000057e+02,2.329600000000000080e+02,2.272899999999999920e+02,1.990000000000000000e+02,1.990000000000000000e+02,1.990000000000000000e+02,1.830000000000000000e+02,1.830000000000000000e+02,1.990000000000000000e+02,2.030000000000000000e+02,2.170000000000000000e+02,2.236899999999999977e+02,2.170000000000000000e+02,2.070000000000000000e+02,1.990000000000000000e+02,1.950000000000000000e+02,1.870000000000000000e+02
1.555000000000000000e+02,1.400000000000000000e+02,1.330000000000000000e+02,1.330000000000000000e+02,1.485000000000000000e+02,1.485000000000000000e+02,1.810000000000000000e+02,1.880000000000000000e+02,1.880000000000000000e+02,1.875000000000000000e+02,1.964099999999999966e+02,1.480000000000000000e+02,1.400000000000000000e+02,1.335000000000000000e+02,1.050000000000000000e+02,1.050000000000000000e+02,1.225000000000000000e+02,1.690000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.605000000000000000e+02,1.605000000000000000e+02,1.600000000000000000e+02,1.600000000000000000e+02
1.743400000000000034e+02,1.739900000000000091e+02,1.505000000000000000e+02,1.505000000000000000e+02,1.570000000000000000e+02,1.570000000000000000e+02,1.570000000000000000e+02,1.505000000000000000e+02,1.505000000000000000e+02,1.505000000000000000e+02,1.505000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.360000000000000000e+02,1.360000000000000000e+02,1.375000000000000000e+02,1.500000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,1.505000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02,1.530000000000000000e+02
1.530000000000000000e+02,1.530000000000000000e+02,1.609900000000000091e+02,1.550000000000000000e+02,1.445000000000000000e+02,1.445000000000000000e+02,1.422199999999999989e+02,1.551999999999999886e+02,1.625200000000000102e+02,1.630300000000000011e+02,1.621399999999999864e+02,1.390000000000000000e+02,1.115000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.150000000000000000e+02,1.545000000000000000e+02,1.665000000000000000e+02,1.670000000000000000e+02,1.831699999999999875e+02,1.665000000000000000e+02,1.550000000000000000e+02,1.615000000000000000e+02,1.650000000000000000e+02
1.630000000000000000e+02,1.630000000000000000e+02,1.630000000000000000e+02,1.650000000000000000e+02,1.630000000000000000e+02,1.720000000000000000e+02,1.860000000000000000e+02,2.300000000000000000e+02,2.366500000000000057e+02,2.300000000000000000e+02,2.110000000000000000e+02,1.860000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,1.785000000000000000e+02,1.785000000000000000e+02,1.950000000000000000e+02,2.190000000000000000e+02,2.150000000000000000e+02,1.920000000000000000e+02,1.785000000000000000e+02,1.825000000000000000e+02,1.825000000000000000e+02
1.850000000000000000e+02,1.890000000000000000e+02,1.950000000000000000e+02,2.100000000000000000e+02,2.100000000000000000e+02,2.100000000000000000e+02,2.900000000000000000e+02,4.000000000000000000e+02,5.100000000000000000e+02,3.703600000000000136e+02,2.200000000000000000e+02,2.170000000000000000e+02,2.500000000000000000e+02,2.250000000000000000e+02,2.040000000000000000e+02,2.070000000000000000e+02,2.130000000000000000e+02,2.150000000000000000e+02,2.366999999999999886e+02,2.158899999999999864e+02,2.110699999999999932e+02,2.038499999999999943e+02,2.040000000000000000e+02,2.000000000000000000e+02
1.874900000000000091e+02,1.740000000000000000e+02,1.695000000000000000e+02,1.838700000000000045e+02,1.844099999999999966e+02,1.820000000000000000e+02,1.905000000000000000e+02,2.000000000000000000e+02,2.392899999999999920e+02,2.135699999999999932e+02,2.150000000000000000e+02,2.150000000000000000e+02,2.030000000000000000e+02,1.880000000000000000e+02,1.880000000000000000e+02,2.030000000000000000e+02,2.187400000000000091e+02,3.160000000000000000e+02,3.160000000000000000e+02,2.160000000000000000e+02,1.900000000000000000e+02,1.900000000000000000e+02,1.820000000000000000e+02,1.657700000000000102e+02
1.623000000000000114e+02,1.614199999999999875e+02,1.588199999999999932e+02,1.592800000000000011e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.718199999999999932e+02,1.775500000000000114e+02,1.781699999999999875e+02,1.741100000000000136e+02,1.752500000000000000e+02,1.744499999999999886e+02,1.726800000000000068e+02,1.737400000000000091e+02,1.758899999999999864e+02,1.900000000000000000e+02,1.800000000000000000e+02,1.838100000000000023e+02,1.902199999999999989e+02,1.810000000000000000e+02,1.810000000000000000e+02,1.894900000000000091e+02,1.830500000000000114e+02,1.813700000000000045e+02
1.920000000000000000e+02,1.830000000000000000e+02,1.732100000000000080e+02,1.749399999999999977e+02,1.775800000000000125e+02,1.818199999999999932e+02,1.870200000000000102e+02,1.910900000000000034e+02,1.923100000000000023e+02,1.910200000000000102e+02,1.886299999999999955e+02,1.934000000000000057e+02,1.860699999999999932e+02,1.839499999999999886e+02,1.832700000000000102e+02,1.833700000000000045e+02,1.851100000000000136e+02,1.863700000000000045e+02,2.075000000000000000e+02,2.075000000000000000e+02,1.864699999999999989e+02,1.851999999999999886e+02,1.819099999999999966e+02,1.720000000000000000e+02
1.555000000000000000e+02,1.540000000000000000e+02,1.555000000000000000e+02,1.555000000000000000e+02,1.555000000000000000e+02,1.635999999999999943e+02,1.635999999999999943e+02,1.635999999999999943e+02,1.650000000000000000e+02,1.668300000000000125e+02,1.629300000000000068e+02,1.607400000000000091e+02,1.609000000000000057e+02,1.580699999999999932e+02,1.145000000000000000e+02,1.145000000000000000e+02,1.350000000000000000e+02,1.500000000000000000e+02,1.525000000000000000e+02,1.525000000000000000e+02,1.525000000000000000e+02,1.525000000000000000e+02,1.525000000000000000e+02,1.639600000000000080e+02
1.634099999999999966e+02,1.660000000000000000e+02,1.628600000000000136e+02,1.670000000000000000e+02,1.670000000000000000e+02,1.627700000000000102e+02,1.648700000000000045e+02,1.465000000000000000e+02,1.465000000000000000e+02,1.653700000000000045e+02,1.663700000000000045e+02,1.650200000000000102e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.500000000000000000e+02,1.540000000000000000e+02,1.540000000000000000e+02,1.560000000000000000e+02,1.480000000000000000e+02
1.550000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.520000000000000000e+02,1.555000000000000000e+02,1.640000000000000000e+02,1.630000000000000000e+02,1.834600000000000080e+02,1.848199999999999932e+02,1.880000000000000000e+02,1.880000000000000000e+02,1.600000000000000000e+02,1.605000000000000000e+02,1.620000000000000000e+02,1.620000000000000000e+02,1.818700000000000045e+02,1.857800000000000011e+02,1.886100000000000136e+02,1.945600000000000023e+02,1.947400000000000091e+02,1.630000000000000000e+02,1.630000000000000000e+02,1.630000000000000000e+02,1.630000000000000000e+02
1.810000000000000000e+02,1.856200000000000045e+02,1.859000000000000057e+02,1.870600000000000023e+02,1.888600000000000136e+02,1.940000000000000000e+02,1.965099999999999909e+02,2.082800000000000011e+02,2.729499999999999886e+02,1.685000000000000000e+02,1.940800000000000125e+02,1.625000000000000000e+02,1.660000000000000000e+02,1.804600000000000080e+02,1.872700000000000102e+02,1.912299999999999898e+02,1.625000000000000000e+02,1.755000000000000000e+02,1.730000000000000000e+02,1.725000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02,1.700000000000000000e+02
