-5.974961600000000317e+01,-1.045082040000000063e+02,-8.780792399999999986e+01,-6.833871999999999503e+01,-1.383158359999999902e+02,-8.914752400000000421e+01,-6.569767600000000130e+01,-9.241938799999999787e+01,-5.977985999999999933e+01,-5.288053599999999932e+01,-2.214583199999999863e+01,1.488602000000000025e+01,2.721983999999999959e+00,-2.233213999999999899e+01,1.083669599999999988e+01,-4.123395999999999617e+00,1.529149199999999986e+01,3.129640000000000200e+00,4.663840000000000208e-01,2.997409999999999997e+01,-1.562029599999999974e+01,1.132160000000000055e+00,5.470152000000000214e+01,-2.418102400000000074e+01
-2.630182399999999987e+01,-4.075464399999999898e+01,-2.435673600000000150e+01,-1.772369600000000034e+01,3.250292799999999716e+01,4.421083200000000346e+01,3.953274799999999800e+01,-2.246865199999999874e+01,-1.154839560000000063e+02,-1.437272240000000068e+02,-1.406482039999999927e+02,-9.667695999999999401e+01,-6.050445200000000057e+01,-4.670761199999999747e+01,-2.278018000000000143e+01,-5.762140800000000240e+01,-9.608976800000000651e+01,-6.570145200000000330e+01,-7.045896799999999871e+01,-9.030310000000000059e+01,-9.748455599999999777e+01,3.476052000000000142e+00,5.717622399999999772e+01,8.988432000000000244e+01
9.474682400000000371e+01,9.359257200000000410e+01,9.413742000000000587e+01,7.161989199999999300e+01,8.447698800000000574e+01,5.983143599999999651e+01,2.594584400000000102e+01,9.870565600000000472e+01,-1.350611999999999924e+00,2.355247599999999863e+01,8.144104799999999500e+01,1.546025520000000029e+02,1.093131199999999978e+02,9.957718800000000670e+01,8.525368799999999680e+01,7.252555599999999458e+01,1.444116919999999880e+02,1.281630360000000053e+02,1.096631239999999963e+02,5.179473200000000332e+01,1.871342800000000040e+01,7.283473200000000247e+01,6.945468800000000442e+01,1.107440399999999947e+01
-1.439058400000000049e+01,-1.412908000000000008e+01,4.545297999999999661e+01,4.172321600000000075e+01,1.048223600000000033e+01,-1.544989200000000018e+01,-6.012468799999999902e+01,-1.644117599999999868e+01,2.233423200000000008e+01,4.579753600000000091e+01,8.516523599999999306e+01,4.278551199999999710e+01,1.366048800000000085e+01,-5.823940000000000339e+00,-2.152241599999999977e+01,-4.378830399999999656e+01,-5.288767200000000201e+01,-6.131974799999999703e+01,-4.691467600000000004e+01,-3.856386400000000236e+01,1.058298800000000028e+01,1.104108679999999936e+02,1.447310520000000054e+02,3.497302799999999934e+01
1.762937600000000060e+01,2.993123599999999840e+01,5.149154000000000053e+01,2.854601600000000161e+01,1.515208000000000110e+00,5.409639999999999560e+00,-9.849269599999999514e+01,-9.772566399999999476e+01,-1.013772799999999989e+02,-4.793668399999999963e+01,-3.605111200000000338e+01,-3.388905599999999652e+01,-1.282278400000000040e+01,-3.037324399999999969e+01,-5.328127200000000130e+01,-3.187147200000000069e+01,-4.785128000000000270e+01,-1.002208800000000011e+01,-1.157716800000000035e+01,-3.794238000000000000e+01,-5.680828000000000344e+01,-8.736724399999999946e+01,-1.328602199999999982e+02,-2.316656399999999962e+02
-1.890001320000000078e+02,-1.968793760000000077e+02,-1.397054960000000108e+02,-1.142961999999999989e+01,-2.223295999999999850e+01,-4.284570800000000190e+01,-9.495489600000000507e+01,-8.034780000000000655e+01,-1.496441440000000114e+02,-2.454582120000000032e+02,-2.190304720000000032e+02,-2.177567119999999932e+02,-1.815662480000000016e+02,-1.561987159999999903e+02,-1.373328600000000108e+02,-1.464713439999999878e+02,-1.715676599999999894e+02,-1.717674639999999897e+02,-1.758542280000000062e+02,-2.201129119999999944e+02,-2.309738720000000001e+02,-1.954784760000000006e+02,-1.237281279999999981e+02,-8.467450800000000299e+01
-5.540585999999999700e+01,-4.841298799999999858e+01,-4.483955600000000175e+01,-6.130075200000000279e+01,-7.304764000000000124e+01,-1.164128000000000043e+02,-1.581203280000000007e+02,-9.175389199999999335e+01,-8.722998400000000174e+01,-5.358448400000000333e+01,-3.225791199999999748e+01,-3.544648399999999810e+01,-1.715740399999999966e+01,2.089808000000000110e+00,1.053802400000000006e+01,-5.503720799999999969e+01,-7.132503999999999955e+00,-3.619987600000000327e+01,-4.852487200000000200e+01,-5.762868399999999980e+01,-1.228373480000000058e+02,-1.062440280000000001e+02,-6.389472399999999652e+01,3.632624799999999965e+01
4.832437999999999789e+01,5.016689999999999827e+01,7.752656399999999337e+01,1.853685199999999966e+01,-4.012744399999999700e+01,5.234565599999999819e+01,8.907060400000000300e+01,6.854144800000000259e+01,4.669301200000000307e+01,4.703624400000000350e+01,5.914965999999999724e+01,7.879946800000000451e+01,7.774681999999999960e+01,6.411356800000000078e+01,6.373724399999999690e+01,2.737496399999999852e+01,2.344400000000000095e-01,2.544384000000000157e+01,2.698104000000000013e+01,3.283216800000000291e+01,1.813432800000000000e+01,4.309524799999999800e+01,2.826112399999999880e+01,-5.779592000000000240e+01
-4.923694799999999816e+01,-7.802840799999999888e+01,-6.828129199999999344e+01,-4.993761200000000144e+01,-5.207472800000000035e+01,-9.214143999999999224e+00,4.600395999999999930e+00,-5.277771999999999686e+00,-8.968062799999999868e+01,-1.257821639999999945e+02,-1.421885519999999872e+02,-1.187681720000000070e+02,-1.099182480000000055e+02,-8.356002399999999852e+01,-1.080798520000000025e+02,-1.205711119999999994e+02,-1.575977959999999882e+02,-1.111301160000000010e+02,-8.125978800000000035e+01,-5.961664400000000086e+01,-5.801521199999999823e+01,-2.235376400000000174e+01,3.407875999999999905e+00,-5.381801600000000008e+01
-6.174442400000000220e+01,-5.940578399999999704e+01,-7.700787200000000610e+01,-5.832220000000000226e+01,-9.549572799999999972e+01,-1.282751240000000053e+02,-1.575763200000000097e+02,-1.192866319999999973e+02,-6.778326800000000674e+01,-6.042680000000000007e+01,-3.665425599999999662e+01,-1.391830799999999968e+01,-5.134337599999999924e+01,-1.112992320000000035e+02,-3.797105200000000025e+01,-4.754402799999999729e+01,-1.653432400000000158e+01,1.627679200000000037e+01,-3.596346799999999888e+01,-5.221523599999999732e+01,-6.976313600000000292e+01,-8.537858799999999349e+01,-2.441911599999999893e+01,2.733655600000000163e+01
3.060052400000000006e+01,5.129492400000000174e+01,4.529476400000000069e+01,6.409922400000000664e+01,3.852528399999999920e+01,-4.768428000000000111e+01,-8.236064399999999353e+01,-3.925492000000000203e+00,5.704749600000000243e+01,7.516665600000000325e+01,6.867180399999999452e+01,1.002599960000000010e+02,9.372232400000000041e+01,9.348539999999999850e+01,1.008524560000000037e+02,9.995070400000000177e+01,8.777477600000000280e+01,5.837015199999999737e+01,2.412601199999999935e+01,-4.879344799999999793e+01,-5.868144399999999905e+01,-6.066566000000000258e+01,-2.409902400000000000e+01,-3.554348399999999941e+01
-4.618958800000000053e+01,-4.173253199999999907e+01,-5.985420400000000285e+01,-6.886660799999999938e+01,-9.106112400000000662e+01,-7.645001600000000508e+01,-1.008104720000000043e+02,-6.777639999999999887e+00,9.985568000000000666e+00,5.298814800000000247e+01,7.917011999999999716e+01,9.375086000000000297e+01,8.015979199999999594e+01,4.911905600000000049e+01,1.737912800000000146e+01,-9.819347600000000398e+01,4.188419999999999810e+00,1.122663200000000039e+01,-1.024381200000000014e+01,-1.324208400000000019e+01,-9.691104799999999386e+01,-8.728095600000000331e+01,-6.603459599999999341e+01,-3.353111200000000025e+01
-5.170099600000000351e+01,-5.028313200000000194e+01,-5.623417200000000093e+01,-5.614355199999999968e+01,-7.643003199999999708e+01,-1.223953680000000048e+02,-1.497758440000000064e+02,-9.336893999999999494e+01,-7.315870800000000429e+01,-2.954080000000000084e+01,-3.052870800000000173e+01,-2.982021599999999850e+01,-2.394950800000000157e+01,-2.654797200000000146e+01,-8.741446799999999939e+01,-1.142880040000000008e+02,-1.327913440000000094e+02,-1.340057199999999966e+02,-1.411536440000000141e+02,-1.775040360000000135e+02,-2.006418160000000057e+02,-1.568995999999999924e+02,-1.054457680000000011e+02,-9.001869200000000149e+01
-6.604416000000000508e+01,-1.220260360000000048e+02,-1.523538159999999948e+02,-1.669680520000000001e+02,-1.878534520000000043e+02,-1.742645640000000071e+02,-1.698560720000000117e+02,-1.191754559999999969e+02,-1.279556000000000040e+02,-7.487254400000000487e+01,-5.679113600000000162e+01,-1.303741599999999892e+02,-1.094585000000000008e+02,-9.798574800000000096e+01,-8.823209199999999441e+01,-1.372035480000000121e+02,-1.782471559999999897e+02,-1.517570880000000102e+02,-1.364202520000000050e+02,-1.058181280000000015e+02,-1.088463840000000005e+02,-1.068618879999999933e+02,-1.008650880000000001e+02,-1.296386239999999930e+02
-1.091880199999999945e+02,-1.268850079999999991e+02,-9.009913199999999733e+01,-7.439879600000000437e+01,-5.807730800000000215e+01,-4.774197600000000108e+01,-7.622206799999999305e+01,-7.057280799999999488e+01,-1.224443440000000010e+02,-1.477009840000000054e+02,-1.471202199999999891e+02,-1.338992920000000026e+02,-6.131553199999999748e+01,-1.053277039999999971e+02,-1.335471520000000112e+02,-1.882556639999999959e+02,-1.907404720000000111e+02,-2.095486439999999959e+02,-2.113767520000000104e+02,-1.326367759999999976e+02,-1.066725239999999957e+02,-6.872791200000000345e+01,-5.413205200000000161e+01,-2.521960400000000035e+01
-5.507132000000000360e+00,-2.523503999999999969e+00,-6.387984000000000329e+00,-2.882414800000000099e+01,-6.838055199999999445e+01,-1.315270079999999950e+02,-1.165068119999999965e+02,-7.611118799999999851e+01,-1.358032399999999917e+01,5.050652000000000363e+00,-3.893848000000000198e+00,7.742963999999999736e+00,-1.156457600000000063e+01,-2.963831599999999966e+01,-8.795452400000000637e+01,-1.170177479999999974e+02,-1.128585400000000050e+02,-1.550722600000000000e+02,-1.544062800000000095e+02,-1.819759439999999984e+02,-2.317529879999999878e+02,-2.141315439999999910e+02,-1.844186400000000106e+02,-1.596475920000000031e+02
-1.665547200000000032e+02,-1.828230399999999918e+02,-1.748934519999999964e+02,-1.530153039999999862e+02,-1.510824360000000013e+02,-1.366206960000000095e+02,-1.489935000000000116e+02,-1.543217319999999972e+02,-1.364496640000000127e+02,-1.178489079999999944e+02,-1.024896399999999943e+02,-7.137681600000000515e+01,-5.835329600000000028e+01,1.937411999999999912e+00,8.262828000000000728e+00,-3.246198400000000106e+01,-1.262923200000000001e+01,-3.358980799999999789e+01,-5.411457200000000256e+01,-6.414064399999999466e+01,-9.138527999999999452e+01,2.828086400000000111e+01,2.048515599999999992e+01,-2.107672399999999868e+01
-5.905156399999999906e+01,-6.373593999999999937e+01,-5.588331999999999766e+01,-6.747127999999999304e+01,-8.895424400000000276e+01,-1.033003039999999970e+02,-1.507982360000000028e+02,-1.199265919999999994e+02,-1.270126039999999961e+02,-1.239899960000000050e+02,-6.773605200000000082e+01,-1.073793479999999931e+02,-4.499999600000000299e+01,-3.157400000000000206e-01,-3.269738399999999956e+01,-3.581882000000000232e+01,-5.547121599999999830e+01,-4.056139199999999789e+01,-4.063959200000000038e+01,-7.049547200000000657e+01,-7.980091600000000085e+01,-4.791642000000000223e+01,-3.787919200000000330e+01,-1.448003600000000120e+02
-1.185291079999999937e+02,-1.228900320000000050e+02,-1.160586119999999966e+02,-8.061558800000000247e+01,-8.989216399999999396e+01,-1.467667120000000125e+02,-1.984245640000000037e+02,-1.836604360000000042e+02,-1.621075999999999908e+02,-8.541204399999999453e+01,-6.446518799999999771e+01,-7.215130399999999611e+01,2.127057200000000137e+01,5.255205600000000032e+01,-8.176832000000000278e+01,-8.328480799999999817e+01,-8.481366400000000283e+01,-1.013989839999999987e+02,-1.273640560000000050e+02,-1.905752479999999878e+02,-1.543763240000000110e+02,-1.483934319999999900e+02,-1.434172279999999944e+02,-1.050235679999999974e+02
-7.978864400000000501e+01,-9.354757999999999640e+01,-1.050211400000000026e+02,-1.004899920000000009e+02,-1.160206680000000006e+02,-1.316379039999999918e+02,-1.508376240000000053e+02,-7.800589999999999691e+01,-6.753967600000000004e+01,-4.232027200000000278e+01,-2.126072800000000029e+01,-1.164294800000000052e+01,1.951867999999999981e+01,2.948656400000000133e+01,-2.174144000000000077e+01,-3.768912799999999663e+01,-5.672716000000000314e+00,1.562236000000000047e+01,1.886005600000000015e+01,-4.436884400000000284e+01,-7.020274000000000569e+01,-1.034068800000000010e+02,-4.889763200000000154e+01,-2.030671600000000012e+02
-1.651632960000000026e+02,-1.477084480000000042e+02,-1.101617880000000014e+02,-1.269484439999999950e+02,-1.429708640000000059e+02,-9.748821599999999421e+01,-7.545519199999999671e+01,-8.216015199999999652e+01,-6.929758800000000463e+01,-1.806415399999999920e+02,-1.519637119999999868e+02,-1.412715000000000032e+02,-4.047372000000000014e+01,-2.009931600000000174e+01,-8.953611999999999682e+00,3.749535199999999691e+01,2.919851200000000091e+01,2.991682000000000130e+01,3.257680000000000131e+00,-3.928472000000000186e+00,-5.129328000000000110e+00,1.579838400000000043e+01,2.806022799999999862e+01,-2.693061199999999999e+01
-5.491336799999999840e+01,-4.272997999999999763e+01,-4.334065600000000273e+01,-4.903957199999999972e+01,-3.240157200000000159e+01,-2.514871600000000029e+01,-1.718599999999999994e+01,-3.434176399999999774e+01,-2.500093599999999938e+01,-4.868600000000000150e-01,6.088256400000000212e+01,9.302599600000000635e+01,1.224175840000000051e+02,1.402473439999999982e+02,1.318397600000000125e+02,1.056239920000000012e+02,8.430580399999999486e+01,8.185220400000000041e+01,5.119747999999999877e+01,5.847231999999999985e+00,2.017605599999999910e+01,1.898417600000000149e+01,3.596564399999999750e+01,1.856182400000000143e+01
2.885259599999999836e+01,2.352669600000000116e+01,3.341960399999999964e+01,2.791583599999999876e+01,-2.945392000000000010e+00,1.210713200000000001e+01,-3.893245199999999784e+01,-2.822667200000000065e+01,-8.461840000000000472e+00,-1.896803200000000089e+01,-5.862776000000000209e+00,1.904073999999999955e+01,7.957199599999999862e+01,1.050969840000000062e+02,5.185869999999999891e+01,7.136916000000000260e+00,-3.023075599999999952e+01,-4.389095999999999975e+01,-5.490156400000000048e+01,-8.130736799999999675e+01,-3.601848799999999784e+01,-4.896443200000000218e+01,5.423028000000000404e+00,-6.559763599999999428e+01
-4.774227199999999982e+01,-5.411963599999999985e+01,-6.071447599999999767e+01,-8.302307600000000321e+01,-1.457012679999999989e+02,-2.025900680000000023e+02,-1.825090639999999951e+02,-1.677664479999999969e+02,-1.146985360000000043e+02,-1.188019000000000034e+02,-1.194204799999999977e+02,-7.392803600000000586e+01,-7.776492000000000360e+01,-3.887496399999999852e+01,-6.435538800000000492e+01,-5.974662800000000118e+01,-6.955662800000000345e+01,-7.232088000000000250e+01,-9.199684399999999584e+01,-1.345984559999999988e+02,-6.590330400000000566e+01,-3.980967199999999906e+01,-4.944300799999999896e+01,-3.434367999999999910e+01
4.015935999999999950e+00,4.624673200000000151e+01,4.106779199999999719e+01,5.600598399999999799e+01,4.136435999999999780e+01,5.305535199999999918e+01,6.513186000000000320e+01,3.348037999999999670e+01,4.881555999999999784e+00,-7.031831999999999638e+00,-3.173385599999999940e+01,-1.651146080000000040e+02,-1.999360920000000021e+02,-1.619661079999999913e+02,-2.037448880000000031e+02,-2.707862799999999766e+02,-2.594759320000000002e+02,-1.879591639999999870e+02,-1.559620840000000044e+02,-1.733050240000000031e+02,-1.415619279999999947e+02,-1.358850879999999961e+02,-9.741064799999999479e+01,-5.917086400000000168e+01
-2.137328000000000117e+00,-1.813805199999999829e+01,-5.564519999999999467e-01,1.117805199999999921e+01,-8.580726799999999344e+01,-8.387314399999999637e+01,-3.094407599999999903e+01,-3.534772399999999948e+01,-4.158381599999999878e+01,-4.511512799999999856e+01,-2.019057600000000008e+01,-4.311204000000000036e+01,-5.755994400000000155e+01,-6.687633599999999490e+01,-6.945874399999999582e+01,-8.745320399999999950e+01,-9.954636000000000706e+01,-1.424668599999999969e+02,-1.804084159999999883e+02,-2.114905400000000100e+02,-1.936758680000000084e+02,-1.702850799999999936e+02,-1.439484280000000069e+02,-1.393055880000000002e+02
-1.028818480000000051e+02,-9.652720399999999756e+01,-1.238763919999999956e+02,-1.207033239999999950e+02,-1.478885720000000106e+02,-1.693671160000000100e+02,-2.303603239999999914e+02,-8.075114399999999648e+01,-1.099577120000000008e+02,-6.555436000000000263e+01,-7.614851600000000076e+01,-7.818524399999999730e+01,-7.594571999999999434e+01,-9.701049600000000339e+01,-6.239182399999999973e+01,-8.299547599999999647e+01,-1.887181640000000016e+02,-1.815001760000000104e+02,-2.036522840000000087e+02,-2.375074079999999981e+02,-1.849498680000000093e+02,-1.274955120000000051e+02,-8.852617600000000664e+01,-5.905387199999999837e+01
-4.656750799999999657e+01,-3.976601999999999748e+01,-2.399805599999999828e+01,2.909612800000000021e+01,7.531495999999999924e+01,4.526703599999999739e+01,3.325528800000000018e+01,3.131128400000000056e+01,3.791112000000000037e+00,-3.055259200000000064e+01,-3.315400799999999748e+01,-6.740878800000000126e+01,-1.192162600000000054e+02,-1.583016120000000058e+02,-1.853721799999999860e+02,-1.420574919999999963e+02,-1.633406919999999900e+02,-1.909796200000000113e+02,-1.678444079999999872e+02,-1.514436680000000024e+02,-1.069787359999999978e+02,-7.513437600000000316e+01,-5.702757600000000338e+01,-7.932536399999999333e+01
